107,2019,178,855,30,29.92,44.55,503.9,16.57,12.72,3.104
107,2019,178,855,40.13,29.94,44,481.7,16.39,12.74,3.104
107,2019,178,855,50,29.99,43.97,526.2,16.37,12.72,3.104
107,2019,178,856,0,30.02,43.85,479.7,16.34,12.72,3.104
107,2019,178,856,10,30.06,44.68,502.7,16.67,12.73,3.104
107,2019,178,856,20,30.1,46.15,560.1,17.21,12.72,3.104
107,2019,178,856,30,30.16,45.88,559.6,17.18,12.74,3.104
107,2019,178,856,40,30.22,45.13,517.9,17.08,12.72,3.104
107,2019,178,856,50,30.26,44.5,510,16.9,12.74,3.104
107,2019,178,857,0,30.26,44.72,563.6,16.97,12.72,3.104
107,2019,178,857,10,30.26,45.76,564.1,17.28,12.74,3.104
107,2019,178,857,20,30.25,46.33,536.2,17.35,12.72,3.104
107,2019,178,857,30,30.19,47,526.9,17.5,12.74,3.104
107,2019,178,857,40,30.13,46.38,493.1,17.2,12.72,3.104
107,2019,178,857,50,30.07,46.39,502.5,17.14,12.74,3.104
107,2019,178,858,0,30.06,45.98,485.3,17,12.73,3.104
107,2019,178,858,10,30.06,45.88,481.8,16.98,12.72,3.104
107,2019,178,858,20,30.06,45.76,502.8,16.95,12.74,3.104
107,2019,178,858,30,30.06,45.01,490.9,16.72,12.72,3.104
107,2019,178,858,40,30.06,44.35,472.8,16.52,12.74,3.104
107,2019,178,858,50,30.07,44.58,476.4,16.61,12.72,3.104
107,2019,178,859,0,30.12,44.9,472.5,16.69,12.74,3.104
107,2019,178,859,10,30.06,44.33,470,16.5,12.72,3.104
107,2019,178,859,20,30.06,44.05,472.8,16.38,12.74,3.104
107,2019,178,859,30,30.11,44.33,474.7,16.51,12.72,3.104
107,2019,178,859,40,30.12,44.58,487.2,16.61,12.74,3.104
107,2019,178,859,50,30.18,44.46,482.3,16.64,12.72,3.104
107,2019,178,900,0,30.21,43.91,472,16.52,12.74,3.104
107,2019,178,900,10,30.25,43.28,468.9,16.33,12.73,3.104
107,2019,178,900,20,30.23,42.91,469.5,16.18,12.71,3.104
107,2019,178,900,30,30.25,42.81,466.6,16.15,12.73,3.104
107,2019,178,900,40,30.25,42.82,481.1,16.16,12.72,3.104
107,2019,178,900,50,30.26,43.25,483.6,16.36,12.74,3.104
107,2019,178,901,.125,30.26,42.99,470.9,16.31,12.72,3.104
107,2019,178,901,10,30.26,43.21,468.4,16.4,12.74,3.104
107,2019,178,901,20,30.27,44.02,467.4,16.7,12.72,3.104
107,2019,178,901,30,30.32,45.04,467.7,17.05,12.74,3.104
107,2019,178,901,40.13,30.32,46.28,464,17.42,12.72,3.104
107,2019,178,901,50,30.32,47.14,463.2,17.66,12.74,3.104
107,2019,178,902,0,30.32,47.39,463.7,17.73,12.72,3.104
107,2019,178,902,10,30.32,46.4,464.7,17.29,12.74,3.104
107,2019,178,902,20,30.31,45.37,464.6,17.03,12.73,3.104
107,2019,178,902,30,30.26,45.18,463.8,16.97,12.72,3.104
107,2019,178,902,40,30.25,45.78,464.5,17.1,12.74,3.104
107,2019,178,902,50,30.2,44.87,464.3,16.71,12.73,3.104
107,2019,178,903,0,30.19,45.6,463.4,17.03,12.74,3.104
107,2019,178,903,10,30.19,45.47,463.4,16.94,12.72,3.104
107,2019,178,903,20,30.19,46.15,461.9,17.14,12.74,3.104
107,2019,178,903,30,30.19,48.14,460.5,17.8,12.72,3.104
107,2019,178,903,40,30.19,47.71,461.8,17.61,12.74,3.104
107,2019,178,903,50,30.19,48.5,457.4,17.86,12.72,3.104
107,2019,178,904,0,30.19,48.92,457.7,18.01,12.74,3.104
107,2019,178,904,10,30.19,45.13,461.3,16.72,12.73,3.104
107,2019,178,904,20.13,30.18,43.69,464.9,16.31,12.72,3.104
107,2019,178,904,30,30.19,43.04,464.1,16.11,12.74,3.104
107,2019,178,904,40,30.23,42.87,462.1,16.07,12.72,3.104
107,2019,178,904,50,30.26,42.67,462.7,16.04,12.74,3.104
107,2019,178,905,0,30.26,42.82,469.4,16.1,12.72,3.104
107,2019,178,905,10,30.32,43.03,481.7,16.21,12.74,3.104
107,2019,178,905,20,30.32,43.23,483.8,16.23,12.7,3.104
107,2019,178,905,30,30.32,43.5,580,16.5,12.73,3.104
107,2019,178,905,40.13,30.32,44.09,489.2,16.57,12.71,3.104
107,2019,178,905,50,30.32,43.96,478.3,16.23,12.72,3.104
107,2019,178,906,0,30.32,43.83,481.1,16.23,12.71,3.104
107,2019,178,906,10,30.32,43.83,481,16.2,12.72,3.104
107,2019,178,906,20,30.32,43.83,484.4,16.26,12.71,3.104
107,2019,178,906,30,30.32,44.22,495,16.81,12.7,3.104
107,2019,178,906,40,30.32,44.55,589,16.95,12.72,3.104
107,2019,178,906,50,30.32,44.78,553.2,16.91,12.71,3.104
107,2019,178,907,.125,30.32,44.92,489.3,16.63,12.72,3.104
107,2019,178,907,10,30.32,44.66,482.8,16.36,12.72,3.104
107,2019,178,907,20,30.28,44.45,484.6,16.42,12.72,3.104
107,2019,178,907,30,30.26,44.41,483.7,16.35,12.7,3.104
107,2019,178,907,40,30.26,44.33,483.2,16.33,12.72,3.104
107,2019,178,907,50,30.26,44.33,491.1,16.49,12.71,3.104
107,2019,178,908,0,30.26,44.43,494.2,16.49,12.7,3.104
